BCN,3986,0780,064116,2,8,002691,2,9,32799,32768,00000,00000
BCN,3987,0863,061834,2,8,002686,2,9,32800,32768,00000,00000
BCN,3988,0779,061834,2,8,002686,2,9,32800,32768,00000,00000
BCN,3989,0781,061834,2,8,002686,2,9,32800,32768,00000,00000
BCN,3990,0862,061834,2,8,002686,2,9,32800,32768,00000,00000
BCN,3991,0781,061834,2,8,002686,2,9,32800,32768,00000,00000
BCN,3992,0779,061834,2,8,002686,2,9,32800,32768,00000,00000
BCN,3993,0779,061847,2,8,002642,2,9,32800,32768,00000,00000
BCN,3994,0779,061847,2,8,002642,2,9,32800,32768,00000,00000
BCN,3995,0780,061847,2,8,002642,2,9,32800,32768,00000,00000
BCN,3996,0861,061847,2,8,002642,2,9,32800,32768,00000,00000
BCN,3997,0862,061847,2,8,002642,2,9,32800,32768,00000,00000
BCN,3998,0860,061847,2,8,002642,2,9,32800,32768,00000,00000
BCN,3999,0779,063856,2,8,002520,2,9,32799,32768,00000,00000
BCN,4000,0833,063856,2,8,002520,2,9,32799,32768,00000,00000
BCN,4001,0821,063856,2,8,002520,2,9,32799,32768,00000,00000
BCN,4002,0860,063856,2,8,002520,2,9,32799,32768,00000,00000
BCN,4003,0839,063856,2,8,002520,2,9,32799,32768,00000,00000
BCN,4004,0860,063856,2,8,002520,2,9,32799,32768,00000,00000
BCN,4005,0794,059734,2,8,002371,2,8,32799,32768,00000,00000
BCN,4006,0860,059734,2,8,002371,2,8,32799,32768,00000,00000
BCN,4007,0854,059734,2,8,002371,2,8,32799,32768,00000,00000
BCN,4008,0854,059734,2,8,002371,2,8,32799,32768,00000,00000
BCN,4009,0779,059734,2,8,002371,2,8,32799,32768,00000,00000
BCN,4010,0857,059734,2,8,002371,2,8,32799,32768,00000,00000
BCN,4011,0862,070000,2,9,002450,2,9,32800,32767,00000,00000
BCN,4012,0861,070000,2,9,002450,2,9,32800,32767,00000,00000
BCN,4013,0781,070000,2,9,002450,2,9,32800,32767,00000,00000
BCN,4014,0780,070000,2,9,002450,2,9,32800,32767,00000,00000
BCN,4015,0781,070000,2,9,002450,2,9,32800,32767,00000,00000
BCN,4016,0779,070000,2,9,002450,2,9,32800,32767,00000,00000
BCN,4017,0862,063804,2,8,002571,2,9,32800,32768,00000,00000
BCN,4018,0861,063804,2,8,002571,2,9,32800,32768,00000,00000
BCN,4019,0863,063804,2,8,002571,2,9,32800,32768,00000,00000
BCN,4020,0862,063804,2,8,002571,2,9,32800,32768,00000,00000
BCN,4021,0864,063804,2,8,002571,2,9,32800,32768,00000,00000
BCN,4022,0780,063804,2,8,002571,2,9,32800,32768,00000,00000
BCN,4023,0782,063804,2,8,002571,2,9,32800,32768,00000,00000
BCN,4024,0863,067835,2,9,002695,2,9,32800,32768,00000,00000
BCN,4025,0782,067835,2,9,002695,2,9,32800,32768,00000,00000
BCN,4026,0798,067835,2,9,002695,2,9,32800,32768,00000,00000
BCN,4027,0865,067835,2,9,002695,2,9,32800,32768,00000,00000
BCN,4028,0781,067835,2,9,002695,2,9,32800,32768,00000,00000
BCN,4029,0783,067835,2,9,002695,2,9,32800,32768,00000,00000
BCN,4030,0840,061730,2,8,002703,2,9,32800,32768,00000,00000
BCN,4031,0783,061730,2,8,002703,2,9,32800,32768,00000,00000
BCN,4032,0782,061730,2,8,002703,2,9,32800,32768,00000,00000
BCN,4033,0865,061730,2,8,002703,2,9,32800,32768,00000,00000
BCN,4034,0791,061730,2,8,002703,2,9,32800,32768,00000,00000
BCN,4035,0790,061730,2,8,002703,2,9,32800,32768,00000,00000
BCN,4036,0782,063778,2,8,002643,2,9,32799,32768,00000,00000
BCN,4037,0787,063778,2,8,002643,2,9,32799,32768,00000,00000
BCN,4038,0785,063778,2,8,002643,2,9,32799,32768,00000,00000
BCN,4039,0865,063778,2,8,002643,2,9,32799,32768,00000,00000
BCN,4040,0862,063778,2,8,002643,2,9,32799,32768,00000,00000
BCN,4041,0865,063778,2,8,002643,2,9,32799,32768,00000,00000
BCN,4042,0782,059669,2,8,002527,2,9,32799,32768,00000,00000
BCN,4043,0865,059669,2,8,002527,2,9,32799,32768,00000,00000
BCN,4044,0862,059669,2,8,002527,2,9,32799,32768,00000,00000
BCN,4045,0863,059669,2,8,002527,2,9,32799,32768,00000,00000
BCN,4046,0780,059669,2,8,002527,2,9,32799,32768,00000,00000
BCN,4047,0863,059669,2,8,002527,2,9,32799,32768,00000,00000
BCN,4048,0862,069961,2,9,002388,2,8,32800,32768,00000,00000
BCN,4049,0863,069961,2,9,002388,2,8,32800,32768,00000,00000
BCN,4050,0779,069961,2,9,002388,2,8,32800,32768,00000,00000
BCN,4051,0780,069961,2,9,002388,2,8,32800,32768,00000,00000
BCN,4052,0779,069961,2,9,002388,2,8,32800,32768,00000,00000
BCN,4053,0780,069961,2,9,002388,2,8,32800,32768,00000,00000
BCN,4054,0861,063765,2,8,002427,2,8,32800,32767,00000,00000
BCN,4055,0862,063765,2,8,002427,2,8,32800,32767,00000,00000
BCN,4056,0817,063765,2,8,002427,2,8,32800,32767,00000,00000
BCN,4057,0809,063765,2,8,002427,2,8,32800,32767,00000,00000
BCN,4058,0801,063765,2,8,002427,2,8,32800,32767,00000,00000
BCN,4059,0779,063765,2,8,002427,2,8,32800,32767,00000,00000
BCN,4060,0848,063765,2,8,002427,2,8,32800,32767,00000,00000
BCN,4061,0862,063921,2,8,002570,2,9,32800,32768,00000,00000
BCN,4062,0853,063921,2,8,002570,2,9,32800,32768,00000,00000
BCN,4063,0856,063921,2,8,002570,2,9,32800,32768,00000,00000
BCN,4064,0860,063921,2,8,002570,2,9,32800,32768,00000,00000
BCN,4065,0779,063921,2,8,002570,2,9,32800,32768,00000,00000
BCN,4066,0777,063921,2,8,002570,2,9,32800,32768,00000,00000
BCN,4067,0859,059955,2,8,002691,2,9,32799,32768,00000,00000
BCN,4068,0778,059955,2,8,002691,2,9,32799,32768,00000,00000
BCN,4069,0779,059955,2,8,002691,2,9,32799,32768,00000,00000
BCN,4070,0860,059955,2,8,002691,2,9,32799,32768,00000,00000
BCN,4071,0781,059955,2,8,002691,2,9,32799,32768,00000,00000
BCN,4072,0779,059955,2,8,002691,2,9,32799,32768,00000,00000
BCN,4073,0780,066086,2,9,002713,2,9,32800,32768,00000,00000
BCN,4074,0779,066086,2,9,002713,2,9,32800,32768,00000,00000
BCN,4075,0781,066086,2,9,002713,2,9,32800,32768,00000,00000
BCN,4076,0862,066086,2,9,002713,2,9,32800,32768,00000,00000
BCN,4077,0863,066086,2,9,002713,2,9,32800,32768,00000,00000
BCN,4078,0862,066086,2,9,002713,2,9,32800,32768,00000,00000
BCN,4079,0782,066242,2,9,002665,2,9,32800,32768,00000,00000
BCN,4080,0863,066242,2,9,002665,2,9,32800,32768,00000,00000
BCN,4081,0857,066242,2,9,002665,2,9,32800,32768,00000,00000
BCN,4082,0863,066242,2,9,002665,2,9,32800,32768,00000,00000
BCN,4083,0825,066242,2,9,002665,2,9,32800,32768,00000,00000
BCN,4084,0863,066242,2,9,002665,2,9,32800,32768,00000,00000
BCN,4085,0809,060163,2,8,002584,2,9,32799,32768,00000,00000
BCN,4086,0864,060163,2,8,002584,2,9,32799,32768,00000,00000
BCN,4087,0852,060163,2,8,002584,2,9,32799,32768,00000,00000
BCN,4088,0854,060163,2,8,002584,2,9,32799,32768,00000,00000
BCN,4089,0783,060163,2,8,002584,2,9,32799,32768,00000,00000
BCN,4090,0858,060163,2,8,002584,2,9,32799,32768,00000,00000
BCN,4091,0866,064103,2,8,002404,2,8,32800,32768,00000,00000
BCN,4092,0864,064103,2,8,002404,2,8,32800,32768,00000,00000
BCN,4093,0786,064103,2,8,002404,2,8,32800,32768,00000,00000
BCN,4094,0784,064103,2,8,002404,2,8,32800,32768,00000,00000
BCN,4095,0785,064103,2,8,002404,2,8,32800,32768,00000,00000
BCN,4096,0781,064103,2,8,002404,2,8,32800,32768,00000,00000
BCN,4097,0864,064103,2,8,002404,2,8,32800,32768,00000,00000
BCN,4098,0863,066294,2,9,002371,2,8,32800,32767,00000,00000
BCN,4099,0864,066294,2,9,002371,2,8,32800,32767,00000,00000
BCN,4100,0862,066294,2,9,002371,2,8,32800,32767,00000,00000
BCN,4101,0864,066294,2,9,002371,2,8,32800,32767,00000,00000
BCN,4102,0780,066294,2,9,002371,2,8,32800,32767,00000,00000
BCN,4103,0781,066294,2,9,002371,2,8,32800,32767,00000,00000
BCN,4104,0862,060202,2,8,002590,2,9,32799,32768,00000,00000
BCN,4105,0780,060202,2,8,002590,2,9,32799,32768,00000,00000
BCN,4106,0779,060202,2,8,002590,2,9,32799,32768,00000,00000
BCN,4107,0863,060202,2,8,002590,2,9,32799,32768,00000,00000
BCN,4108,0778,060202,2,8,002590,2,9,32799,32768,00000,00000
BCN,4109,0780,060202,2,8,002590,2,9,32799,32768,00000,00000
BCN,4110,0819,064129,2,8,002691,2,9,32800,32768,00000,00000
BCN,4111,0779,064129,2,8,002691,2,9,32800,32768,00000,00000
BCN,4112,0778,064129,2,8,002691,2,9,32800,32768,00000,00000
BCN,4113,0862,064129,2,8,002691,2,9,32800,32768,00000,00000
BCN,4114,0793,064129,2,8,002691,2,9,32800,32768,00000,00000
BCN,4115,0791,064129,2,8,002691,2,9,32800,32768,00000,00000
BCN,4116,0778,066307,2,9,002715,2,9,32800,32768,00000,00000
BCN,4117,0786,066307,2,9,002715,2,9,32800,32768,00000,00000
BCN,4118,0783,066307,2,9,002715,2,9,32800,32768,00000,00000
BCN,4119,0862,066307,2,9,002715,2,9,32800,32768,00000,00000
BCN,4120,0857,066307,2,9,002715,2,9,32800,32768,00000,00000
BCN,4121,0861,066307,2,9,002715,2,9,32800,32768,00000,00000
BCN,4122,0780,060215,2,8,002653,2,9,32799,32768,00000,00000
BCN,4123,0862,060215,2,8,002653,2,9,32799,32768,00000,00000
BCN,4124,0859,060215,2,8,002653,2,9,32799,32768,00000,00000
BCN,4125,0861,060215,2,8,002653,2,9,32799,32768,00000,00000
BCN,4126,0778,060215,2,8,002653,2,9,32799,32768,00000,00000
BCN,4127,0862,060215,2,8,002653,2,9,32799,32768,00000,00000
BCN,4128,0861,064142,2,8,002585,2,9,32800,32768,00000,00000
BCN,4129,0862,064142,2,8,002585,2,9,32800,32768,00000,00000
BCN,4130,0779,064142,2,8,002585,2,9,32800,32768,00000,00000
BCN,4131,0781,064142,2,8,002585,2,9,32800,32768,00000,00000
BCN,4132,0780,064142,2,8,002585,2,9,32800,32768,00000,00000
BCN,4133,0781,064142,2,8,002585,2,9,32800,32768,00000,00000
BCN,4134,0863,064142,2,8,002585,2,9,32800,32768,00000,00000
BCN,4135,0864,066320,2,9,002436,2,8,32800,32768,00000,00000
BCN,4136,0847,066320,2,9,002436,2,8,32800,32768,00000,00000
BCN,4137,0833,066320,2,9,002436,2,8,32800,32768,00000,00000
BCN,4138,0819,066320,2,9,002436,2,8,32800,32768,00000,00000
BCN,4139,0782,066320,2,9,002436,2,8,32800,32768,00000,00000
BCN,4140,0844,066320,2,9,002436,2,8,32800,32768,00000,00000
BCN,4141,0865,060215,2,8,002388,2,8,32799,32767,00000,00000
BCN,4142,0853,060215,2,8,002388,2,8,32799,32767,00000,00000
BCN,4143,0857,060215,2,8,002388,2,8,32799,32767,00000,00000
BCN,4144,0864,060215,2,8,002388,2,8,32799,32767,00000,00000
BCN,4145,0783,060215,2,8,002388,2,8,32799,32767,00000,00000
BCN,4146,0781,060215,2,8,002388,2,8,32799,32767,00000,00000
BCN,4147,0862,064142,2,8,002569,2,9,32800,32768,00000,00000
BCN,4148,0781,064142,2,8,002569,2,9,32800,32768,00000,00000
BCN,4149,0783,064142,2,8,002569,2,9,32800,32768,00000,00000
BCN,4150,0864,064142,2,8,002569,2,9,32800,32768,00000,00000
BCN,4151,0784,064142,2,8,002569,2,9,32800,32768,00000,00000
BCN,4152,0782,064142,2,8,002569,2,9,32800,32768,00000,00000
BCN,4153,0782,066320,2,9,002685,2,9,32800,32768,00000,00000
BCN,4154,0781,066320,2,9,002685,2,9,32800,32768,00000,00000
BCN,4155,0782,066320,2,9,002685,2,9,32800,32768,00000,00000
BCN,4156,0862,066320,2,9,002685,2,9,32800,32768,00000,00000
BCN,4157,0863,066320,2,9,002685,2,9,32800,32768,00000,00000
BCN,4158,0862,066320,2,9,002685,2,9,32800,32768,00000,00000
BCN,4159,0781,060228,2,8,002714,2,9,32799,32768,00000,00000
BCN,4160,0861,060228,2,8,002714,2,9,32799,32768,00000,00000
BCN,4161,0862,060228,2,8,002714,2,9,32799,32768,00000,00000
BCN,4162,0861,060228,2,8,002714,2,9,32799,32768,00000,00000
BCN,4163,0804,060228,2,8,002714,2,9,32799,32768,00000,00000
BCN,4164,0861,060228,2,8,002714,2,9,32799,32768,00000,00000
BCN,4165,0816,064142,2,8,002652,2,9,32800,32768,00000,00000
BCN,4166,0861,064142,2,8,002652,2,9,32800,32768,00000,00000
BCN,4167,0843,064142,2,8,002652,2,9,32800,32768,00000,00000
BCN,4168,0846,064142,2,8,002652,2,9,32800,32768,00000,00000
BCN,4169,0779,064142,2,8,002652,2,9,32800,32768,00000,00000
BCN,4170,0852,064142,2,8,002652,2,9,32800,32768,00000,00000
BCN,4171,0861,064142,2,8,002652,2,9,32800,32768,00000,00000
BCN,4172,0860,066333,2,9,002538,2,9,32800,32768,00000,00000
BCN,4173,0783,066333,2,9,002538,2,9,32800,32768,00000,00000
BCN,4174,0781,066333,2,9,002538,2,9,32800,32768,00000,00000
BCN,4175,0781,066333,2,9,002538,2,9,32800,32768,00000,00000
BCN,4176,0777,066333,2,9,002538,2,9,32800,32768,00000,00000
BCN,4177,0860,066333,2,9,002538,2,9,32800,32768,00000,00000
BCN,4178,0860,062185,2,8,002396,2,8,32799,32768,00000,00000
BCN,4179,0861,062185,2,8,002396,2,8,32799,32768,00000,00000
BCN,4180,0860,062185,2,8,002396,2,8,32799,32768,00000,00000
BCN,4181,0862,062185,2,8,002396,2,8,32799,32768,00000,00000
BCN,4182,0778,062185,2,8,002396,2,8,32799,32768,00000,00000
BCN,4183,0780,062185,2,8,002396,2,8,32799,32768,00000,00000
BCN,4184,0860,064077,2,8,002426,2,8,32800,32767,00000,00000
BCN,4185,0780,064077,2,8,002426,2,8,32800,32767,00000,00000
BCN,4186,0779,064077,2,8,002426,2,8,32800,32767,00000,00000
BCN,4187,0863,064077,2,8,002426,2,8,32800,32767,00000,00000
BCN,4188,0779,064077,2,8,002426,2,8,32800,32767,00000,00000
BCN,4189,0781,064077,2,8,002426,2,8,32800,32767,00000,00000
BCN,4190,0801,064142,2,8,002582,2,9,32800,32768,00000,00000
BCN,4191,0782,064142,2,8,002582,2,9,32800,32768,00000,00000
BCN,4192,0781,064142,2,8,002582,2,9,32800,32768,00000,00000
BCN,4193,0865,064142,2,8,002582,2,9,32800,32768,00000,00000
BCN,4194,0806,064142,2,8,002582,2,9,32800,32768,00000,00000
BCN,4195,0802,064142,2,8,002582,2,9,32800,32768,00000,00000
BCN,4196,0781,064038,2,8,002685,2,9,32799,32768,00000,00000
BCN,4197,0794,064038,2,8,002685,2,9,32799,32768,00000,00000
BCN,4198,0790,064038,2,8,002685,2,9,32799,32768,00000,00000
BCN,4199,0865,064038,2,8,002685,2,9,32799,32768,00000,00000
BCN,4200,0860,064038,2,8,002685,2,9,32799,32768,00000,00000
BCN,4201,0866,064038,2,8,002685,2,9,32799,32768,00000,00000
BCN,4202,0785,061782,2,8,002700,2,9,32800,32768,00000,00000
BCN,4203,0866,061782,2,8,002700,2,9,32800,32768,00000,00000
BCN,4204,0863,061782,2,8,002700,2,9,32800,32768,00000,00000
BCN,4205,0865,061782,2,8,002700,2,9,32800,32768,00000,00000
BCN,4206,0782,061782,2,8,002700,2,9,32800,32768,00000,00000
BCN,4207,0865,061782,2,8,002700,2,9,32800,32768,00000,00000
BCN,4208,0864,061782,2,8,002700,2,9,32800,32768,00000,00000
BCN,4209,0865,061808,2,8,002663,2,9,32800,32768,00000,00000
BCN,4210,0782,061808,2,8,002663,2,9,32800,32768,00000,00000
BCN,4211,0783,061808,2,8,002663,2,9,32800,32768,00000,00000
BCN,4212,0782,061808,2,8,002663,2,9,32800,32768,00000,00000
BCN,4213,0782,061808,2,8,002663,2,9,32800,32768,00000,00000
BCN,4214,0863,061808,2,8,002663,2,9,32800,32768,00000,00000
BCN,4215,0864,063830,2,8,002592,2,9,32799,32768,00000,00000
BCN,4216,0863,063830,2,8,002592,2,9,32799,32768,00000,00000
BCN,4217,0864,063830,2,8,002592,2,9,32799,32768,00000,00000
BCN,4218,0846,063830,2,8,002592,2,9,32799,32768,00000,00000
BCN,4219,0781,063830,2,8,002592,2,9,32799,32768,00000,00000
BCN,4220,0827,063830,2,8,002592,2,9,32799,32768,00000,00000
BCN,4221,0862,059708,2,8,002456,2,8,32799,32768,00000,00000
BCN,4222,0841,059708,2,8,002456,2,8,32799,32768,00000,00000
BCN,4223,0847,059708,2,8,002456,2,8,32799,32768,00000,00000
BCN,4224,0861,059708,2,8,002456,2,8,32799,32768,00000,00000
BCN,4225,0779,059708,2,8,002456,2,8,32799,32768,00000,00000
BCN,4226,0778,059708,2,8,002456,2,8,32799,32768,00000,00000
BCN,4227,0857,069987,2,9,002322,2,8,32800,32767,00000,00000
BCN,4228,0778,069987,2,9,002322,2,8,32800,32767,00000,00000
BCN,4229,0779,069987,2,9,002322,2,8,32800,32767,00000,00000
BCN,4230,0860,069987,2,9,002322,2,8,32800,32767,00000,00000
BCN,4231,0781,069987,2,9,002322,2,8,32800,32767,00000,00000
BCN,4232,0779,069987,2,9,002322,2,8,32800,32767,00000,00000
BCN,4233,0779,063791,2,8,002592,2,9,32800,32768,00000,00000
BCN,4234,0779,063791,2,8,002592,2,9,32800,32768,00000,00000
BCN,4235,0780,063791,2,8,002592,2,9,32800,32768,00000,00000
BCN,4236,0860,063791,2,8,002592,2,9,32800,32768,00000,00000
BCN,4237,0861,063791,2,8,002592,2,9,32800,32768,00000,00000
BCN,4238,0860,063791,2,8,002592,2,9,32800,32768,00000,00000
BCN,4239,0780,067835,2,9,002682,2,9,32800,32768,00000,00000
BCN,4240,0861,067835,2,9,002682,2,9,32800,32768,00000,00000
BCN,4241,0862,067835,2,9,002682,2,9,32800,32768,00000,00000
BCN,4242,0861,067835,2,9,002682,2,9,32800,32768,00000,00000
BCN,4243,0780,067835,2,9,002682,2,9,32800,32768,00000,00000
BCN,4244,0861,067835,2,9,002682,2,9,32800,32768,00000,00000
BCN,4245,0860,067835,2,9,002682,2,9,32800,32768,00000,00000
BCN,4246,0862,061730,2,8,002705,2,9,32800,32768,00000,00000
BCN,4247,0821,061730,2,8,002705,2,9,32800,32768,00000,00000
BCN,4248,0829,061730,2,8,002705,2,9,32800,32768,00000,00000
BCN,4249,0781,061730,2,8,002705,2,9,32800,32768,00000,00000
BCN,4250,0844,061730,2,8,002705,2,9,32800,32768,00000,00000
BCN,4251,0864,061730,2,8,002705,2,9,32800,32768,00000,00000
BCN,4252,0863,065904,2,9,002693,2,9,32799,32768,00000,00000
BCN,4253,0792,065904,2,9,002693,2,9,32799,32768,00000,00000
BCN,4254,0789,065904,2,9,002693,2,9,32799,32768,00000,00000
BCN,4255,0789,065904,2,9,002693,2,9,32799,32768,00000,00000
BCN,4256,0781,065904,2,9,002693,2,9,32799,32768,00000,00000
BCN,4257,0863,065904,2,9,002693,2,9,32799,32768,00000,00000
BCN,4258,0864,066151,2,9,002641,2,9,32799,32768,00000,00000
BCN,4259,0864,066151,2,9,002641,2,9,32799,32768,00000,00000
BCN,4260,0863,066151,2,9,002641,2,9,32799,32768,00000,00000
BCN,4261,0866,066151,2,9,002641,2,9,32799,32768,00000,00000
BCN,4262,0782,066151,2,9,002641,2,9,32799,32768,00000,00000
BCN,4263,0783,066151,2,9,002641,2,9,32799,32768,00000,00000
BCN,4264,0863,072360,2,9,002529,2,9,32800,32768,00000,00000
BCN,4265,0783,072360,2,9,002529,2,9,32800,32768,00000,00000
BCN,4266,0782,072360,2,9,002529,2,9,32800,32768,00000,00000
BCN,4267,0865,072360,2,9,002529,2,9,32800,32768,00000,00000
BCN,4268,0781,072360,2,9,002529,2,9,32800,32768,00000,00000
BCN,4269,0783,072360,2,9,002529,2,9,32800,32768,00000,00000
BCN,4270,0781,068121,2,9,002368,2,8,32800,32768,00000,00000
BCN,4271,0782,068121,2,9,002368,2,8,32800,32768,00000,00000
BCN,4272,0780,068121,2,9,002368,2,8,32800,32768,00000,00000
BCN,4273,0864,068121,2,9,002368,2,8,32800,32768,00000,00000
BCN,4274,0832,068121,2,9,002368,2,8,32800,32768,00000,00000
BCN,4275,0821,068121,2,9,002368,2,8,32800,32768,00000,00000
BCN,4276,0779,066242,2,9,002447,2,9,32800,32767,00000,00000
BCN,4277,0804,066242,2,9,002447,2,9,32800,32767,00000,00000
BCN,4278,0797,066242,2,9,002447,2,9,32800,32767,00000,00000
BCN,4279,0863,066242,2,9,002447,2,9,32800,32767,00000,00000
BCN,4280,0852,066242,2,9,002447,2,9,32800,32767,00000,00000
BCN,4281,0863,066242,2,9,002447,2,9,32800,32767,00000,00000
BCN,4282,0785,066242,2,9,002447,2,9,32800,32767,00000,00000
BCN,4283,0862,064090,2,8,002567,2,9,32799,32768,00000,00000
BCN,4284,0857,064090,2,8,002567,2,9,32799,32768,00000,00000
BCN,4285,0859,064090,2,8,002567,2,9,32799,32768,00000,00000
BCN,4286,0778,064090,2,8,002567,2,9,32799,32768,00000,00000
BCN,4287,0860,064090,2,8,002567,2,9,32799,32768,00000,00000
BCN,4288,0860,064090,2,8,002567,2,9,32799,32768,00000,00000
BCN,4289,0862,061821,2,8,002702,2,9,32800,32768,00000,00000
BCN,4290,0778,061821,2,8,002702,2,9,32800,32768,00000,00000
BCN,4291,0780,061821,2,8,002702,2,9,32800,32768,00000,00000
BCN,4292,0778,061821,2,8,002702,2,9,32800,32768,00000,00000
BCN,4293,0779,061821,2,8,002702,2,9,32800,32768,00000,00000
BCN,4294,0859,061821,2,8,002702,2,9,32800,32768,00000,00000
BCN,4295,0862,061821,2,8,002721,2,9,32800,32768,00000,00000
BCN,4296,0860,061821,2,8,002721,2,9,32800,32768,00000,00000
BCN,4297,0862,061821,2,8,002721,2,9,32800,32768,00000,00000
BCN,4298,0861,061821,2,8,002721,2,9,32800,32768,00000,00000
BCN,4299,0779,061821,2,8,002721,2,9,32800,32768,00000,00000
BCN,4300,0797,061821,2,8,002721,2,9,32800,32768,00000,00000
BCN,4301,0863,063843,2,8,002669,2,9,32799,32768,00000,00000
BCN,4302,0821,063843,2,8,002669,2,9,32799,32768,00000,00000
BCN,4303,0832,063843,2,8,002669,2,9,32799,32768,00000,00000
BCN,4304,0862,063843,2,8,002669,2,9,32799,32768,00000,00000
BCN,4305,0781,063843,2,8,002669,2,9,32799,32768,00000,00000
BCN,4306,0780,063843,2,8,002669,2,9,32799,32768,00000,00000
BCN,4307,0853,061860,2,8,002551,2,9,32799,32768,00000,00000
BCN,4308,0780,061860,2,8,002551,2,9,32799,32768,00000,00000
BCN,4309,0782,061860,2,8,002551,2,9,32799,32768,00000,00000
BCN,4310,0863,061860,2,8,002551,2,9,32799,32768,00000,00000
BCN,4311,0787,061860,2,8,002551,2,9,32799,32768,00000,00000
BCN,4312,0784,061860,2,8,002551,2,9,32799,32768,00000,00000
BCN,4313,0782,072204,2,9,002410,2,8,32800,32768,00000,00000
BCN,4314,0783,072204,2,9,002410,2,8,32800,32768,00000,00000
BCN,4315,0784,072204,2,9,002410,2,8,32800,32768,00000,00000
BCN,4316,0864,072204,2,9,002410,2,8,32800,32768,00000,00000
BCN,4317,0865,072204,2,9,002410,2,8,32800,32768,00000,00000
BCN,4318,0864,072204,2,9,002410,2,8,32800,32768,00000,00000
BCN,4319,0784,072204,2,9,002410,2,8,32800,32768,00000,00000
BCN,4320,0864,066060,2,9,002417,2,8,32800,32767,00000,00000
BCN,4321,0865,066060,2,9,002417,2,8,32800,32767,00000,00000
BCN,4322,0864,066060,2,9,002417,2,8,32800,32767,00000,00000
BCN,4323,0783,066060,2,9,002417,2,8,32800,32767,00000,00000
BCN,4324,0863,066060,2,9,002417,2,8,32800,32767,00000,00000
BCN,4325,0865,066060,2,9,002417,2,8,32800,32767,00000,00000
BCN,4326,0864,066229,2,9,002570,2,9,32800,32768,00000,00000
BCN,4327,0782,066229,2,9,002570,2,9,32800,32768,00000,00000
BCN,4328,0803,066229,2,9,002570,2,9,32800,32768,00000,00000
BCN,4329,0782,066229,2,9,002570,2,9,32800,32768,00000,00000
BCN,4330,0826,066229,2,9,002570,2,9,32800,32768,00000,00000
BCN,4331,0863,066229,2,9,002570,2,9,32800,32768,00000,00000
BCN,4332,0862,060150,2,8,002677,2,9,32799,32768,00000,00000
BCN,4333,0799,060150,2,8,002677,2,9,32799,32768,00000,00000
BCN,4334,0793,060150,2,8,002677,2,9,32799,32768,00000,00000
BCN,4335,0791,060150,2,8,002677,2,9,32799,32768,00000,00000
BCN,4336,0778,060150,2,8,002677,2,9,32799,32768,00000,00000
BCN,4337,0857,060150,2,8,002677,2,9,32799,32768,00000,00000
BCN,4338,0861,064090,2,8,002713,2,9,32800,32768,00000,00000
BCN,4339,0859,064090,2,8,002713,2,9,32800,32768,00000,00000
BCN,4340,0858,064090,2,8,002713,2,9,32800,32768,00000,00000
BCN,4341,0862,064090,2,8,002713,2,9,32800,32768,00000,00000
BCN,4342,0778,064090,2,8,002713,2,9,32800,32768,00000,00000
BCN,4343,0779,064090,2,8,002713,2,9,32800,32768,00000,00000
BCN,4344,0860,066281,2,9,002677,2,9,32800,32768,00000,00000
BCN,4345,0779,066281,2,9,002677,2,9,32800,32768,00000,00000
BCN,4346,0777,066281,2,9,002677,2,9,32800,32768,00000,00000
BCN,4347,0862,066281,2,9,002677,2,9,32800,32768,00000,00000
BCN,4348,0778,066281,2,9,002677,2,9,32800,32768,00000,00000
BCN,4349,0780,066281,2,9,002677,2,9,32800,32768,00000,00000
BCN,4350,0778,062159,2,8,002603,2,9,32799,32768,00000,00000
BCN,4351,0780,062159,2,8,002603,2,9,32799,32768,00000,00000
BCN,4352,0778,062159,2,8,002603,2,9,32799,32768,00000,00000
BCN,4353,0862,062159,2,8,002603,2,9,32799,32768,00000,00000
BCN,4354,0861,062159,2,8,002603,2,9,32799,32768,00000,00000
BCN,4355,0856,062159,2,8,002603,2,9,32799,32768,00000,00000
BCN,4356,0779,062159,2,8,002603,2,9,32799,32768,00000,00000
BCN,4357,0826,064064,2,8,002450,2,8,32800,32768,00000,00000
BCN,4358,0814,064064,2,8,002450,2,8,32800,32768,00000,00000
BCN,4359,0863,064064,2,8,002450,2,8,32800,32768,00000,00000
BCN,4360,0844,064064,2,8,002450,2,8,32800,32768,00000,00000
BCN,4361,0864,064064,2,8,002450,2,8,32800,32768,00000,00000
BCN,4362,0792,064064,2,8,002450,2,8,32800,32768,00000,00000
BCN,4363,0865,064116,2,8,002349,2,8,32800,32767,00000,00000
BCN,4364,0857,064116,2,8,002349,2,8,32800,32767,00000,00000
BCN,4365,0861,064116,2,8,002349,2,8,32800,32767,00000,00000
BCN,4366,0781,064116,2,8,002349,2,8,32800,32767,00000,00000
BCN,4367,0863,064116,2,8,002349,2,8,32800,32767,00000,00000
BCN,4368,0864,064116,2,8,002349,2,8,32800,32767,00000,00000
BCN,4369,0866,064025,2,8,002603,2,9,32799,32768,00000,00000
BCN,4370,0783,064025,2,8,002603,2,9,32799,32768,00000,00000
BCN,4371,0784,064025,2,8,002603,2,9,32799,32768,00000,00000
BCN,4372,0783,064025,2,8,002603,2,9,32799,32768,00000,00000
BCN,4373,0783,064025,2,8,002603,2,9,32799,32768,00000,00000
